http://data.gesis.org/claimskg/creative_work/7f48c137-5c7d-5dd1-95bc-460a52acd2d7	FALSE
http://data.gesis.org/claimskg/creative_work/82403805-d14d-5fd8-92af-0fe719a7b00f	FALSE
http://data.gesis.org/claimskg/creative_work/82694a14-fb88-5b05-bb26-5e7ebebd6c47	FALSE
http://data.gesis.org/claimskg/creative_work/826f616a-e271-53b8-add2-32f1dc4b30ec	FALSE
http://data.gesis.org/claimskg/creative_work/862187b6-6789-5e3d-be28-009013fa6ab7	FALSE
http://data.gesis.org/claimskg/creative_work/8649b1f4-2a9e-5795-8386-1af39f9a91b9	FALSE
http://data.gesis.org/claimskg/creative_work/868c6c67-a444-56fc-8bb0-e98287706a6b	FALSE
http://data.gesis.org/claimskg/creative_work/8697a595-f88f-598d-b21e-6e17373edb0a	FALSE
http://data.gesis.org/claimskg/creative_work/87c6b472-56c5-53e3-a6a7-b8750e4d67c0	FALSE
http://data.gesis.org/claimskg/creative_work/87ef7b8a-2389-5a79-9612-f968486cb957	FALSE
http://data.gesis.org/claimskg/creative_work/88cd3ccf-a671-546f-96e9-aebfdc5c5c40	FALSE
http://data.gesis.org/claimskg/creative_work/89fa6e48-1694-520e-93db-493e71699c7b	FALSE
http://data.gesis.org/claimskg/creative_work/8a01e986-6fff-5dd6-b6bd-b9ca575f5471	FALSE
http://data.gesis.org/claimskg/creative_work/8a2caa79-e074-5419-964a-ddcb41341daf	FALSE
http://data.gesis.org/claimskg/creative_work/8a5ce6c2-0c04-5d31-88a5-7d44c9573020	FALSE
http://data.gesis.org/claimskg/creative_work/8ab45f09-f1fc-578f-99c7-b36ae25533ec	FALSE
http://data.gesis.org/claimskg/creative_work/8ae38e49-02fe-5036-92ee-60b71330e437	FALSE
http://data.gesis.org/claimskg/creative_work/8ae49d92-f1e8-5487-ba31-38bb899811ab	FALSE
http://data.gesis.org/claimskg/creative_work/8b0d4948-e345-579f-941a-4f18597be865	FALSE
http://data.gesis.org/claimskg/creative_work/8b463bb5-8c10-51e7-b7a2-ba757058e7fe	FALSE
http://data.gesis.org/claimskg/creative_work/8b6cec61-8497-5b3e-821b-e5aa8c59f14f	FALSE
http://data.gesis.org/claimskg/creative_work/8b852289-f52f-5d1b-9de7-7e38598a1df7	FALSE
http://data.gesis.org/claimskg/creative_work/8c8f912a-30bc-57a8-957d-7535b7def2d0	FALSE
http://data.gesis.org/claimskg/creative_work/8cfdbfcf-6359-5f05-9832-8044d232da7e	FALSE
http://data.gesis.org/claimskg/creative_work/8d02ff04-16f9-50b8-8737-64540e9f73ce	FALSE
http://data.gesis.org/claimskg/creative_work/8e6b8a61-fdc9-584e-b86c-0e8bfb29b1e2	FALSE
http://data.gesis.org/claimskg/creative_work/8e881ce0-b8e0-51ea-8953-c087b2b28618	FALSE
http://data.gesis.org/claimskg/creative_work/8f4285c8-97c0-57fb-a0d0-1c638c60da0c	FALSE
http://data.gesis.org/claimskg/creative_work/9107b810-4940-5b90-87e4-25e9f8eb6051	FALSE
http://data.gesis.org/claimskg/creative_work/91466d90-b147-57cc-be76-982dfa292d11	FALSE
http://data.gesis.org/claimskg/creative_work/9410010a-1e38-5484-a491-af82227edd8e	FALSE
http://data.gesis.org/claimskg/creative_work/94bdaeda-ed75-50ae-a3d8-80bc65d86dbf	FALSE
http://data.gesis.org/claimskg/creative_work/95970c8d-afce-5198-a2d4-b35084703b28	FALSE
http://data.gesis.org/claimskg/creative_work/978fc80d-568f-50ee-a0ec-c82c35f31ae8	FALSE
http://data.gesis.org/claimskg/creative_work/97c8a59a-178f-50c1-bda8-91939f820a54	FALSE
http://data.gesis.org/claimskg/creative_work/988281d8-8438-5b12-9e05-706f053071dc	FALSE
http://data.gesis.org/claimskg/creative_work/98dfc84b-2db1-52c0-883b-70a50a3f6ff0	FALSE
http://data.gesis.org/claimskg/creative_work/996993eb-5a03-5aaa-9bbb-d5855de4fd1d	FALSE
http://data.gesis.org/claimskg/creative_work/99cfd029-828d-567d-a748-6d9406172296	FALSE
http://data.gesis.org/claimskg/creative_work/9ccee590-f301-5fcc-ada9-8ab1f4142bac	FALSE
http://data.gesis.org/claimskg/creative_work/9d336e64-d7b9-59a4-aee0-bc38bf01c8a8	FALSE
http://data.gesis.org/claimskg/creative_work/9e17886c-8ea0-55fd-b9f1-9e4a135d9001	FALSE
http://data.gesis.org/claimskg/creative_work/9fbd43f7-1ff9-510c-bb46-acb0dbe84c1a	FALSE
http://data.gesis.org/claimskg/creative_work/a0411805-d546-5966-8fcc-8f41ea4fac6a	FALSE
http://data.gesis.org/claimskg/creative_work/a0fa013b-731b-596d-a9bf-c1a573d1fdf3	FALSE
http://data.gesis.org/claimskg/creative_work/a11ccdb0-c369-5b7f-b82b-5116d4c4b97f	FALSE
http://data.gesis.org/claimskg/creative_work/a26b8e22-465f-56ae-b9ff-60a32ca11264	FALSE
http://data.gesis.org/claimskg/creative_work/a30445c9-3504-58bd-bcaf-8299978d9cd4	FALSE
http://data.gesis.org/claimskg/creative_work/a439ea49-0dcf-5ab4-a6d1-095498d9f652	FALSE
http://data.gesis.org/claimskg/creative_work/a4509d22-3d7d-5ffc-86b7-58eaee830e68	FALSE
http://data.gesis.org/claimskg/creative_work/a4e67451-e11b-5df7-a84f-6a292ef275ae	FALSE
http://data.gesis.org/claimskg/creative_work/a6372790-29ca-545c-a91e-171d38e8d93c	FALSE
http://data.gesis.org/claimskg/creative_work/a79051f1-562a-5000-9d82-b3c7fc99d393	FALSE
http://data.gesis.org/claimskg/creative_work/a815ca4c-2faa-5c5c-8c75-0d4a59ed0df3	FALSE
http://data.gesis.org/claimskg/creative_work/a885e289-34d9-5340-bd1b-28b4d616ce0c	FALSE
http://data.gesis.org/claimskg/creative_work/a9296ba0-4292-5862-8462-d14206103650	FALSE
http://data.gesis.org/claimskg/creative_work/a98187bf-73af-5077-a700-2affbb9d44b5	FALSE
http://data.gesis.org/claimskg/creative_work/aa6c0b4f-9cc4-5fa6-990a-4402fba6b4ea	FALSE
http://data.gesis.org/claimskg/creative_work/abde58f8-102b-5b07-aece-0ac4ccdfd380	FALSE
http://data.gesis.org/claimskg/creative_work/ac50faa2-55ca-5ce3-99e1-b3867274f286	FALSE
http://data.gesis.org/claimskg/creative_work/ad400880-270c-5902-b373-0f2aa383a9c4	FALSE
http://data.gesis.org/claimskg/creative_work/af303e82-7e5f-5dad-b4dd-9f6f8e8eb822	FALSE
http://data.gesis.org/claimskg/creative_work/af321592-19f2-5b30-87ac-641f8fc26200	FALSE
http://data.gesis.org/claimskg/creative_work/af72702a-a7cd-52c5-9243-2b8fb8ecea2f	FALSE
http://data.gesis.org/claimskg/creative_work/b0a95e6e-70bd-50c2-bec0-c3f29d9e6818	FALSE
http://data.gesis.org/claimskg/creative_work/b22bfd67-95d7-567e-be5c-5d1323ab7fa5	FALSE
http://data.gesis.org/claimskg/creative_work/b2bf883c-af6c-5205-9079-72a1f6b268f7	FALSE
http://data.gesis.org/claimskg/creative_work/b3561765-2111-5fdd-a830-71ef2673ff14	FALSE
http://data.gesis.org/claimskg/creative_work/b464a5e4-9af5-5c3a-a0da-05b59dd01404	FALSE
http://data.gesis.org/claimskg/creative_work/b4d7ba94-f2b4-55dd-9b03-d4f30df8aae0	FALSE
http://data.gesis.org/claimskg/creative_work/b4d83686-012b-5828-bb13-ae9a91252c27	FALSE
http://data.gesis.org/claimskg/creative_work/b5c7fd53-0912-5a96-a46d-63267cbb90b1	FALSE
http://data.gesis.org/claimskg/creative_work/b6ba729c-6209-575d-9194-5a775ad0c428	FALSE
http://data.gesis.org/claimskg/creative_work/b7d59fe9-fa65-5466-9c36-f3559ad58d8e	FALSE
http://data.gesis.org/claimskg/creative_work/b92bf591-50d0-5a5b-9342-c936c688d627	FALSE
http://data.gesis.org/claimskg/creative_work/b9cee6ac-b9c1-5bce-89e1-ddf95915c957	FALSE
http://data.gesis.org/claimskg/creative_work/b9d2edd4-1351-5522-8a9b-c688a61f6af9	FALSE
http://data.gesis.org/claimskg/creative_work/baa5ba7b-8cde-5a69-83f9-32baf184ee73	FALSE
http://data.gesis.org/claimskg/creative_work/babea3f0-51aa-51a1-ae47-638540c3abfb	FALSE
http://data.gesis.org/claimskg/creative_work/bd67a2f9-2585-531f-9137-433db77ae19e	FALSE
http://data.gesis.org/claimskg/creative_work/bdae678c-6345-5d4e-903b-30444550b1bc	FALSE
http://data.gesis.org/claimskg/creative_work/bef9b3c9-eaaa-5a17-be2f-d5488a50e125	FALSE
http://data.gesis.org/claimskg/creative_work/c04f9548-23b4-5fbe-8ba5-43697846ac5e	FALSE
http://data.gesis.org/claimskg/creative_work/c13d5828-e44c-556d-9121-2b19beea4ec6	FALSE
http://data.gesis.org/claimskg/creative_work/c255a27c-3120-5324-99b3-6c4ee64dcc64	FALSE
http://data.gesis.org/claimskg/creative_work/c25e7f2c-ae2c-5b24-920a-ea3fc5c9b593	FALSE
http://data.gesis.org/claimskg/creative_work/c29d894a-28e0-5972-9fb3-ecf47c6d46be	FALSE
http://data.gesis.org/claimskg/creative_work/c4a21ed5-2f4e-5800-97f5-bde5b8a2b5ed	FALSE
http://data.gesis.org/claimskg/creative_work/c55d8464-4e49-5c0b-b103-6fd9c6651cd9	FALSE
http://data.gesis.org/claimskg/creative_work/c5bd1da5-8376-5fd9-a7f6-0773527ce570	FALSE
http://data.gesis.org/claimskg/creative_work/c72aa068-2bb0-5edb-9c52-3eb4ca8c7fb3	FALSE
http://data.gesis.org/claimskg/creative_work/c72d38a4-223d-5435-bd25-e306670fb2fd	FALSE
http://data.gesis.org/claimskg/creative_work/c7e88df2-013c-5784-bc06-71e007f44a6f	FALSE
http://data.gesis.org/claimskg/creative_work/c840b7a9-817f-5409-99a2-a89bd9ffe06d	FALSE
http://data.gesis.org/claimskg/creative_work/c93342e9-de85-53e3-9f65-5005f6340d84	FALSE
http://data.gesis.org/claimskg/creative_work/ca7dc33e-fda5-50d3-a236-f5625b4c9cf4	FALSE
http://data.gesis.org/claimskg/creative_work/cc251d16-b28d-5dce-b3e6-2db9cb8bf95f	FALSE
http://data.gesis.org/claimskg/creative_work/cc381f69-088e-5ee2-b08f-f8a8ce8f33b4	FALSE
http://data.gesis.org/claimskg/creative_work/cc4bbed7-f48a-5dba-83fd-8719211b89f8	FALSE
http://data.gesis.org/claimskg/creative_work/cd6563d9-933f-5205-b2be-ae0bd70f4c9e	FALSE
http://data.gesis.org/claimskg/creative_work/cdfd71e5-b2c9-599b-8d2a-9d7ce0b155da	FALSE
http://data.gesis.org/claimskg/creative_work/cf90798c-70ed-5ddd-afb3-4c12c9e6e173	FALSE
http://data.gesis.org/claimskg/creative_work/cfa16621-dbef-592e-a9e0-53d04cf32463	FALSE
http://data.gesis.org/claimskg/creative_work/cffdd49e-4fbd-5757-a09a-bfb1f3377b7a	FALSE
http://data.gesis.org/claimskg/creative_work/d06600c1-cb0a-5835-aba8-7c05332b5735	FALSE
http://data.gesis.org/claimskg/creative_work/d0bf4d55-e66c-5e0c-bcc4-158bd2a6dbb9	FALSE
http://data.gesis.org/claimskg/creative_work/d0fb4db6-d046-5b0f-b6ca-a48f4084a91e	FALSE
http://data.gesis.org/claimskg/creative_work/d27fe661-1f4c-51a2-8f6c-c3a753cb784e	FALSE
http://data.gesis.org/claimskg/creative_work/d28268b3-524d-5724-a770-c2fcd422bd84	FALSE
http://data.gesis.org/claimskg/creative_work/d3aea6ec-c8d6-541f-a2b0-3d66c94af518	FALSE
http://data.gesis.org/claimskg/creative_work/d3cc286c-e58d-5433-868d-a0d8ff1ad804	FALSE
http://data.gesis.org/claimskg/creative_work/d3e4378d-1b39-5d2e-99b9-15adf3beae53	FALSE
http://data.gesis.org/claimskg/creative_work/d5ec1a45-daeb-59ba-9659-0ebb57c07976	FALSE
http://data.gesis.org/claimskg/creative_work/d5fbf9b5-234c-5c39-b25a-eca24a8d89a6	FALSE
http://data.gesis.org/claimskg/creative_work/d69a3182-8853-569d-9d51-7a8f21eaf3b2	FALSE
http://data.gesis.org/claimskg/creative_work/d7a3820f-9b56-52af-b219-9853ec777dfb	FALSE
http://data.gesis.org/claimskg/creative_work/d85630f9-6855-5883-8186-6d97aa1d71a4	FALSE
http://data.gesis.org/claimskg/creative_work/dcd5940c-90f4-5eed-b0cd-a57cd3b59003	FALSE
http://data.gesis.org/claimskg/creative_work/dd38760e-b26e-56a7-8478-a7e035afd80e	FALSE
http://data.gesis.org/claimskg/creative_work/dd665d45-ede3-5a9d-8e15-91cef8ba23c8	FALSE
http://data.gesis.org/claimskg/creative_work/dd779957-da75-515a-93aa-dc9ab7a59813	FALSE
http://data.gesis.org/claimskg/creative_work/dde82054-169b-5a62-a028-f708dca8e199	FALSE
http://data.gesis.org/claimskg/creative_work/df988e86-efc1-5656-ad33-e6b108620cc5	FALSE
http://data.gesis.org/claimskg/creative_work/dfbf31bd-a032-5066-8e82-bb9c68bb2227	FALSE
http://data.gesis.org/claimskg/creative_work/e06ede31-ee45-508b-9950-f5fd4eb89938	FALSE
http://data.gesis.org/claimskg/creative_work/e0dbd1d7-a0db-573e-bb6d-d099023636e0	FALSE
http://data.gesis.org/claimskg/creative_work/e0e226af-12ce-57e9-92f1-6dcc17863845	FALSE
http://data.gesis.org/claimskg/creative_work/e0e9cbf8-530c-56da-930c-88bea3fb13b6	FALSE
http://data.gesis.org/claimskg/creative_work/e246ea9b-7ce0-5203-9dae-76649bdf1f4d	FALSE
http://data.gesis.org/claimskg/creative_work/e29f56ab-90fe-5504-a38c-b29045b67866	FALSE
http://data.gesis.org/claimskg/creative_work/e2aba84f-b128-5dbd-866d-dca1e83a831a	FALSE
http://data.gesis.org/claimskg/creative_work/e2f9e28c-3b18-57d7-9182-c7c94c5ae44e	FALSE
http://data.gesis.org/claimskg/creative_work/e3f27ec7-0c26-5ad8-8ceb-d7f37607d214	FALSE
http://data.gesis.org/claimskg/creative_work/e3f2fc34-93b2-5ffa-b71e-dab2632fd7da	FALSE
http://data.gesis.org/claimskg/creative_work/e4899fc1-d5c1-5969-8b0f-05407efe128b	FALSE
http://data.gesis.org/claimskg/creative_work/e4ab3c89-1748-5a0c-9979-002ef460359b	FALSE
http://data.gesis.org/claimskg/creative_work/e5d47a65-b43c-57bf-9895-cf66ecf009b6	FALSE
http://data.gesis.org/claimskg/creative_work/e6a2482f-04a8-54e6-a9a6-4c490462ae4c	FALSE
http://data.gesis.org/claimskg/creative_work/e6deb1ef-0cd6-5ae0-ace8-5c27f462f853	FALSE
http://data.gesis.org/claimskg/creative_work/e7a7d5f5-b9ee-5c6c-96d1-a6a2858b07ae	FALSE
http://data.gesis.org/claimskg/creative_work/e843b20d-bc45-5f11-bcbf-95bbc612383a	FALSE
http://data.gesis.org/claimskg/creative_work/ea2152f2-be3e-5dbf-a959-aa9b92cfa304	FALSE
http://data.gesis.org/claimskg/creative_work/eaae8260-3a86-5ae7-aefe-b6482331e060	FALSE
http://data.gesis.org/claimskg/creative_work/ec6aa46a-4517-5123-84e0-37b8bf8e371f	FALSE
http://data.gesis.org/claimskg/creative_work/ece14abe-5b8a-579f-9ae8-708b2b18f7fa	FALSE
http://data.gesis.org/claimskg/creative_work/ed277239-0c70-5b4d-b69f-22cc7bf12126	FALSE
http://data.gesis.org/claimskg/creative_work/eddb3220-4298-5b69-9b76-9e90fe5f89e5	FALSE
http://data.gesis.org/claimskg/creative_work/ee24d3a4-57da-5cb3-8d2e-a23f43f50e05	FALSE
http://data.gesis.org/claimskg/creative_work/eea113bc-fec6-561f-963c-7e85913792f8	FALSE
http://data.gesis.org/claimskg/creative_work/ef2d80fc-cbb6-534f-9d29-33eaf80d6e15	FALSE
http://data.gesis.org/claimskg/creative_work/ef541c81-13fc-5eb6-8253-edce98e9bfa5	FALSE
http://data.gesis.org/claimskg/creative_work/ef5f66b7-7937-5bea-a049-571196c9300a	FALSE
http://data.gesis.org/claimskg/creative_work/f09722ad-e29f-571d-a802-4b1e271258e5	FALSE
http://data.gesis.org/claimskg/creative_work/f0984f58-5c84-5d76-b2b8-6dcb8a60c541	FALSE
http://data.gesis.org/claimskg/creative_work/f0e0b46a-a569-52c4-835a-15a8856024eb	FALSE
http://data.gesis.org/claimskg/creative_work/f3bc0c0a-f26d-5824-96ab-ad7db9c4613a	FALSE
http://data.gesis.org/claimskg/creative_work/f3bcd620-e1f4-548f-8dce-ea7ed3366018	FALSE
http://data.gesis.org/claimskg/creative_work/f416f8ff-1a76-516e-ac8d-9411fc05f177	FALSE
http://data.gesis.org/claimskg/creative_work/f6225d05-cca3-5a15-b8f1-41638f703518	FALSE
http://data.gesis.org/claimskg/creative_work/f64559a7-227b-588a-a0b2-b84747d40c2b	FALSE
http://data.gesis.org/claimskg/creative_work/f6925910-a53f-5eb3-a417-0cfe308ffa96	FALSE
http://data.gesis.org/claimskg/creative_work/f6a072ea-fd6d-5756-a4b9-f1323fb37b71	FALSE
http://data.gesis.org/claimskg/creative_work/f6b34b90-98d1-5a9c-b044-2541c522548b	FALSE
http://data.gesis.org/claimskg/creative_work/f6fc0e93-0058-55f6-9e72-f18ade3c48f3	FALSE
http://data.gesis.org/claimskg/creative_work/f8ed441a-4d92-5859-bdb4-24a494d88657	FALSE
http://data.gesis.org/claimskg/creative_work/f92e1d53-4b89-5a77-9c92-840ec96ec109	FALSE
http://data.gesis.org/claimskg/creative_work/f9f64b0c-fad7-511c-822e-e59e5e3ad3f0	FALSE
http://data.gesis.org/claimskg/creative_work/fa8e35da-1714-5338-8e86-38d903fe0c07	FALSE
http://data.gesis.org/claimskg/creative_work/fab84ff2-80c6-586d-98a1-9431af996eba	FALSE
http://data.gesis.org/claimskg/creative_work/fbbf7e4a-c25c-5607-8478-961d565bcd29	FALSE
http://data.gesis.org/claimskg/creative_work/fbc963ac-f066-5b70-9b10-4805e0b923c9	FALSE
http://data.gesis.org/claimskg/creative_work/fcc1338d-c066-5203-a6b7-4a5339464a08	FALSE
http://data.gesis.org/claimskg/creative_work/fcd4db9e-3d8d-5fec-b09c-6cb32203f9ee	FALSE
http://data.gesis.org/claimskg/creative_work/fcf15700-b858-5f5c-8818-91936858adb6	FALSE
http://data.gesis.org/claimskg/creative_work/fd3932d4-1e93-58ab-b3bd-aa0a80839b13	FALSE
http://data.gesis.org/claimskg/creative_work/fe13f9c0-15f2-51cf-8181-4c59fb47daa9	FALSE
http://data.gesis.org/claimskg/creative_work/fe48f541-f713-5b93-9ea3-ce82db82fedd	FALSE
http://data.gesis.org/claimskg/creative_work/fee0a639-03e3-5245-b45f-666ab06f91d4	FALSE
http://data.gesis.org/claimskg/creative_work/fff71dc1-3251-5936-a98e-85729d84d466	FALSE
http://data.gesis.org/claimskg/creative_work/4e666085-21a2-5963-a8b3-8250309f0104	FALSE
http://data.gesis.org/claimskg/creative_work/ed1cd9dd-f909-5c20-9413-391c02eefff1	FALSE
http://data.gesis.org/claimskg/creative_work/00c000b3-6875-5454-9399-189b65987c72	FALSE
http://data.gesis.org/claimskg/creative_work/0132ccb5-005c-5a99-b0cf-cc623c286674	FALSE
http://data.gesis.org/claimskg/creative_work/0189c378-5cc1-566a-a9fc-58dd2b5d2537	FALSE
http://data.gesis.org/claimskg/creative_work/02cf5746-d91f-5617-b26b-2b3c70cad536	FALSE
http://data.gesis.org/claimskg/creative_work/02e5b6ec-e511-53c8-9102-c13b53502414	FALSE
http://data.gesis.org/claimskg/creative_work/03f35d20-823e-5121-8f21-e5e8a01eee19	FALSE
http://data.gesis.org/claimskg/creative_work/041453b9-acf7-5859-9916-40d7cf22f4ea	FALSE
http://data.gesis.org/claimskg/creative_work/04bd608c-d264-52cb-8bc2-d7505c8acff8	FALSE
http://data.gesis.org/claimskg/creative_work/0511934e-0e1a-59f0-b429-6191c57a1cc9	FALSE
http://data.gesis.org/claimskg/creative_work/05635d3b-87c0-5642-a907-9ebbc40d30da	FALSE
http://data.gesis.org/claimskg/creative_work/061fdaa6-3832-5f35-9289-1ed5e2f90d24	FALSE
http://data.gesis.org/claimskg/creative_work/065969bd-741c-5214-be69-fd5ebece3413	FALSE
http://data.gesis.org/claimskg/creative_work/06b05b4e-4fd7-5a08-987d-2d0416e8ec5c	FALSE
http://data.gesis.org/claimskg/creative_work/07ee8174-7a92-5f91-98dd-e0a817cee56d	FALSE
http://data.gesis.org/claimskg/creative_work/0902f3de-31db-5a59-b710-515c7e40e3b0	FALSE
http://data.gesis.org/claimskg/creative_work/0903b8c7-0996-5b55-8c87-3a0304a8b099	FALSE
http://data.gesis.org/claimskg/creative_work/09ca45f9-c136-5ee1-89a8-a1342f1c2096	FALSE
http://data.gesis.org/claimskg/creative_work/09f0cf52-0e68-5721-9f48-a4baf5030f5d	FALSE
http://data.gesis.org/claimskg/creative_work/0a346c52-5643-5ea5-95ad-1bb8fcfc5036	FALSE
http://data.gesis.org/claimskg/creative_work/0a435309-24a9-546b-8c58-b12c29f3bfb5	FALSE
http://data.gesis.org/claimskg/creative_work/0abe0d65-b1ba-508a-89b3-d0550a065a3c	FALSE
http://data.gesis.org/claimskg/creative_work/0b79755b-a1c0-591f-847e-68807f448c6f	FALSE
http://data.gesis.org/claimskg/creative_work/0b79b25d-fad3-51f6-93a6-de715cff8a04	FALSE
http://data.gesis.org/claimskg/creative_work/0c8ae1c3-0d88-528d-923d-9c563e344c5a	FALSE
http://data.gesis.org/claimskg/creative_work/0cb3dd62-8916-5ed0-878d-13a97da6778a	FALSE
http://data.gesis.org/claimskg/creative_work/0cd63900-3030-50ef-9526-2b0dac889602	FALSE
http://data.gesis.org/claimskg/creative_work/0d82480f-52c6-5ec0-bf6f-c365666cc7e7	FALSE
http://data.gesis.org/claimskg/creative_work/0e1d0517-1d67-58d1-8428-60bdb44aba9f	FALSE
http://data.gesis.org/claimskg/creative_work/0e6e8f5a-df0a-5499-8d14-876d648c8e6d	FALSE
http://data.gesis.org/claimskg/creative_work/0ecf8490-3636-5302-8e85-355e0b13d8a2	FALSE
http://data.gesis.org/claimskg/creative_work/0f26a62e-f7db-5e4d-bf13-b584d3dad672	FALSE
http://data.gesis.org/claimskg/creative_work/11006b6c-a1c6-5654-8c95-ec77bb58e6dd	FALSE
http://data.gesis.org/claimskg/creative_work/11f4cf11-342a-5a23-beee-0bf8f8e7a174	FALSE
http://data.gesis.org/claimskg/creative_work/120918e3-1994-5304-8ed5-41dea82ab5eb	FALSE
http://data.gesis.org/claimskg/creative_work/138a47de-38d7-5cde-a8e2-a22d69976cb9	FALSE
http://data.gesis.org/claimskg/creative_work/14b5adcc-74dc-5f16-9fe9-611c5742c654	FALSE
http://data.gesis.org/claimskg/creative_work/150107df-1e30-5289-9d5d-73e65b931692	FALSE
http://data.gesis.org/claimskg/creative_work/1504eaca-3f26-5e62-b06c-29228efbdf2a	FALSE
http://data.gesis.org/claimskg/creative_work/15056eef-0ed5-5c65-8f76-c7e71fb53618	FALSE
http://data.gesis.org/claimskg/creative_work/15d2ae43-d231-557a-919a-bc11f4d4aa04	FALSE
http://data.gesis.org/claimskg/creative_work/1689f0ee-e622-5a3d-97f2-26cfa91f8e8e	FALSE
http://data.gesis.org/claimskg/creative_work/16b41729-e068-5209-b2f9-b01a890bfba9	FALSE
http://data.gesis.org/claimskg/creative_work/17b5d371-ae25-5105-80f5-dd39a215f19c	FALSE
http://data.gesis.org/claimskg/creative_work/182c424c-d0f3-545f-af60-5e4e6a956999	FALSE
http://data.gesis.org/claimskg/creative_work/18e6b11d-b33a-5b1a-a330-96801e7db2f2	FALSE
http://data.gesis.org/claimskg/creative_work/19459758-8958-5ee6-9c84-b53284dbf234	FALSE
http://data.gesis.org/claimskg/creative_work/197b4b7e-2442-50e2-b6e8-62a899f5da4e	FALSE
http://data.gesis.org/claimskg/creative_work/1a0d3ca4-64a9-5e03-8dbe-9acc193fb028	FALSE
http://data.gesis.org/claimskg/creative_work/1a2f8841-833b-5641-b2d5-0a5d846fc069	FALSE
http://data.gesis.org/claimskg/creative_work/1a3aed0e-b1ba-5463-92f5-f76339bf790f	FALSE
http://data.gesis.org/claimskg/creative_work/1a3d39ab-1985-5b5d-9ec9-c105dd418ccd	FALSE
http://data.gesis.org/claimskg/creative_work/1a814f0a-5a4b-54ff-9cd7-e52c16b0b415	FALSE
http://data.gesis.org/claimskg/creative_work/1ca352d1-d49e-53cc-a1bd-250d42d709b9	FALSE
http://data.gesis.org/claimskg/creative_work/1ce5c6ff-532f-57cf-a816-a7b51b5815ba	FALSE
http://data.gesis.org/claimskg/creative_work/1d14ac6f-1229-5d61-971b-0031f3159f4b	FALSE
http://data.gesis.org/claimskg/creative_work/1d1c3f36-dcf4-53ba-a523-5c5f50fc361b	FALSE
http://data.gesis.org/claimskg/creative_work/1d55816a-51df-5a76-9c4a-02a3eb98f8d0	FALSE
http://data.gesis.org/claimskg/creative_work/1d5cfed1-b7e5-51b0-b969-44b9b254ffb2	FALSE
http://data.gesis.org/claimskg/creative_work/1e0de7d3-b312-5b98-ae39-3aa32aa519df	FALSE
http://data.gesis.org/claimskg/creative_work/1e5e9502-95e0-5fe3-860d-b7a3cd7cdb4a	FALSE
http://data.gesis.org/claimskg/creative_work/1e6ba497-dd4c-5397-b23e-968617218556	FALSE
http://data.gesis.org/claimskg/creative_work/1e72a4ba-84c0-55cb-8f61-86074c006684	FALSE
http://data.gesis.org/claimskg/creative_work/1ea57452-f228-5b96-9d9e-072608f3e922	FALSE
